time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
5.939999999999918,0.7999999871184993,-1.000000014828616,-1.1392767113129748e-07,-1.3148293638839387e-07,9.484458684284039e-07,1.0940766560273954e-06,0.7999999999999838,-1.0,2.4960519083946945e-14,9.015748754604416e-17,5.2062559814260366e-14,-5.635918715799731e-16
5.949999999999918,0.7999999853790615,-1.000000016835943,-1.1504086739682231e-07,-1.327612096876892e-07,9.797534072011828e-07,1.1301626818955352e-06,0.7999999999999838,-1.0,3.935700780883369e-14,5.251695398076254e-15,-4.5526716562682973e-14,-3.567674497004126e-14
5.959999999999917,0.7999999836992809,-1.0000000187743907,-1.1078533596874583e-07,-1.2786091556994702e-07,9.738430604415867e-07,1.123413681068559e-06,0.7999999999999838,-1.0,2.8247533512537895e-14,-1.693720684903969e-14,2.968676661767205e-14,1.1485784469432794e-13
5.969999999999917,0.799999982080624,-1.0000000206423414,-1.0675839933978101e-07,-1.232153947716727e-07,9.686478131017999e-07,1.1174292512290386e-06,0.7999999999999838,-1.0,3.937439109184692e-14,5.229120616541689e-15,-4.5644701360661596e-14,-3.552382586306304e-14
5.979999999999917,0.7999999806254379,-1.0000000223216643,-1.1415654560366336e-07,-1.3175307071416637e-07,1.0386881993878123e-06,1.1982578371536584e-06,0.7999999999999838,-1.0,3.1640176743341584e-14,8.351582122502445e-15,6.813598044991117e-15,-5.6631678376364915e-14
5.989999999999917,0.7999999790926977,-1.0000000240905584,-9.400689903157027e-08,-1.085036981047851e-07,9.229982967885732e-07,1.0647757277302988e-06,0.7999999999999838,-1.0,2.7974560006952073e-14,3.3687133233275676e-15,3.1642689850507406e-14,-2.2817231189732468e-14
5.9999999999999165,0.7999999777540823,-1.0000000256355313,-1.0531554323659734e-07,-1.2154340062558268e-07,1.0179618024101308e-06,1.174295477696369e-06,0.7999999999999838,-1.0,4.2719851125900864e-14,-1.3822321373328774e-14,-6.842725518406351e-14,9.362069648236507e-14
6.009999999999916,0.7999999765282706,-1.0000000270502467,-1.0653790291955081e-07,-1.229668724442183e-07,1.0429937764450687e-06,1.2032713921905652e-06,0.7999999999999838,-1.0,3.421570074325362e-14,1.1035732590037764e-14,-1.0635964371372665e-14,-7.485158928141203e-14
6.019999999999916,0.799999975302219,-1.0000000284652824,-9.492769539035599e-08,-1.095725017562008e-07,9.810169619795885e-07,1.131778324951185e-06,0.7999999999999838,-1.0,2.8264164802422578e-14,5.252985750615188e-15,2.9688757726482386e-14,-3.559524737658554e-14
6.029999999999916,0.799999974103409,-1.0000000298489338,-8.705858046407222e-08,-1.004927796808309e-07,9.440347724678033e-07,1.0891123308566403e-06,0.7999999999999838,-1.0,3.1619208376809653e-14,-1.3826345740156214e-14,6.841078087720871e-15,9.37382921548516e-14
6.039999999999916,0.7999999729641429,-1.0000000311639,-8.318743536401649e-08,-9.602732917613213e-08,9.333477525541307e-07,1.076795518210174e-06,0.7999999999999838,-1.0,2.825517586130714e-14,5.274372385753815e-15,2.9749818207318755e-14,-3.574017895881528e-14
6.0499999999999154,0.7999999718357585,-1.0000000324664753,-7.403399599189175e-08,-8.54585218713302e-08,8.866951540308233e-07,1.0229252449536656e-06,0.7999999999999838,-1.0,4.528566916799413e-14,1.104260595306375e-14,-8.569629442062462e-14,-7.498825203867609e-14
6.059999999999915,0.7999999708355434,-1.0000000336210138,-7.841888617244425e-08,-9.053256902176196e-08,9.30089391561727e-07,1.0731002995769348e-06,0.7999999999999838,-1.0,3.08594155057943e-14,-1.4315900382847695e-14,1.1990352358789128e-14,9.70637300993757e-14
6.069999999999915,0.7999999698201756,-1.000000034793108,-6.640862241949627e-08,-7.667416614600445e-08,8.625221841207003e-07,9.951424305354582e-07,0.7999999999999838,-1.0,3.084476038389784e-14,7.924628741567593e-15,1.2204742563122137e-14,-5.373039690538969e-14
6.079999999999915,0.7999999689249798,-1.0000000358265069,-7.017417600997191e-08,-8.102049609339232e-08,9.002824826020467e-07,1.0387284739667968e-06,0.7999999999999838,-1.0,3.0863175471435915e-14,-1.431268088938621e-14,1.1964874410855463e-14,9.704187084363224e-14
6.089999999999915,0.7999999680204427,-1.0000000368707513,-5.914045152768838e-08,-6.828890588647712e-08,8.378228985249964e-07,9.666646992290794e-07,0.7999999999999838,-1.0,3.0864189787748546e-14,7.89608767651483e-15,1.2072853104991778e-14,-5.353704211462209e-14
6.099999999999914,0.7999999672269148,-1.0000000377870553,-6.228466932951517e-08,-7.210306646293505e-08,8.699814803260126e-07,1.0050429018685853e-06,0.7999999999999838,-1.0,2.100452807074541e-14,-3.9251002171811765e-15,7.886555022857135e-14,2.6692663969819407e-14
6.109999999999914,0.7999999664601642,-1.0000000386722392,-5.5477754208544524e-08,-6.406357313274867e-08,8.342999921648849e-07,9.626215487144625e-07,0.7999999999999838,-1.0,4.273118348746343e-14,8.346982846130491e-15,-6.838944250660227e-14,-5.669072601263601e-14
6.119999999999914,0.799999965716427,-1.0000000395309285,-4.876902730912133e-08,-5.6319747033138403e-08,7.989699315558399e-07,9.218430901643307e-07,0.7999999999999838,-1.0,2.7935263993943204e-14,3.3826261343594684e-15,3.190920999767042e-14,-2.2911242517502265e-14
6.129999999999914,0.7999999650239584,-1.0000000403304732,-4.558971659367575e-08,-5.265160799401868e-08,7.868710158491904e-07,9.078922228171763e-07,0.7999999999999838,-1.0,4.19760249927041e-14,-1.4336392714247675e-14,-6.338637081231978e-14,9.711223155541992e-14
6.1399999999999135,0.799999964423112,-1.000000041024266,-4.702521311678702e-08,-5.4310426258453097e-08,8.048116129229037e-07,9.286166473335173e-07,0.7999999999999838,-1.0,2.492986224780729e-14,1.2364277470185245e-16,5.227060289790285e-14,-7.903779157719749e-16
6.149999999999913,0.7999999638675288,-1.0000000416658479,-4.3114431227596926e-08,-4.9798321497847936e-08,7.858831568047126e-07,9.067855601533208e-07,0.7999999999999838,-1.0,3.087461276227149e-14,7.888447767427765e-15,1.2002140196488432e-14,-5.348532713951552e-14
6.159999999999913,0.7999999633090258,-1.000000042310977,-3.406763432086511e-08,-3.935182744157757e-08,7.321694951899263e-07,8.447644078414006e-07,0.7999999999999838,-1.0,3.5954728573060427e-14,4.465630792154993e-16,-2.2482276065134768e-14,-3.0695211564214414e-15
6.169999999999913,0.7999999628121084,-1.0000000428849651,-3.277526208285049e-08,-3.7869502791343205e-08,7.301940055869733e-07,8.425536636541659e-07,0.7999999999999838,-1.0,2.7935998498859155e-14,3.390534334569168e-15,3.190427055614265e-14,-2.2964867320381283e-14
6.179999999999913,0.7999999623603566,-1.0000000434068521,-2.968217873304642e-08,-3.430016357709275e-08,7.153917464375987e-07,8.254801158594236e-07,0.7999999999999838,-1.0,4.53171654383237e-14,1.0993534229310506e-14,-8.591010992933823e-14,-7.465579435966502e-14
6.1899999999999125,0.7999999619534921,-1.0000000438769563,-2.672319692589464e-08,-3.088596533571064e-08,7.008856454824588e-07,8.087511967513602e-07,0.7999999999999838,-1.0,2.8309896477552424e-14,-1.7003666392645825e-14,2.9263568321724236e-14,1.1530794337848109e-13
6.199999999999912,0.7999999615905792,-1.0000000442963577,-2.382053535168192e-08,-2.7536643248135555e-08,6.861610808381866e-07,7.91769612134919e-07,0.7999999999999838,-1.0,2.4872518399718424e-14,4.3359567499494397e-16,5.26610281359349e-14,-2.8914402587705775e-15
6.209999999999912,0.7999999612706306,-1.0000000446662758,-2.0977603049828275e-08,-2.4252588112046914e-08,6.712546538023126e-07,7.745546688866384e-07,0.7999999999999838,-1.0,4.527652283296922e-14,1.1054104144000891e-14,-8.56342178637812e-14,-7.506613715091765e-14
6.219999999999912,0.7999999610110268,-1.0000000449664714,-2.022392482961384e-08,-2.339201041728839e-08,6.696902853851945e-07,7.728199164829861e-07,0.7999999999999838,-1.0,2.0987739386949244e-14,-2.6098556561149552e-14,7.886471288980492e-14,1.7703228290490102e-13
6.229999999999912,0.799999960774488,-1.0000000452401125,-1.53492555000192e-08,-1.776191390814089e-08,6.398682150088017e-07,7.383824128095902e-07,0.7999999999999838,-1.0,4.270675245489935e-14,8.379394968799795e-15,-6.822361928424789e-14,-5.691028648505408e-14
6.239999999999911,0.7999999605788298,-1.0000000454665852,-1.278453944217668e-08,-1.4801645852859995e-08,6.251505353521438e-07,7.214035696667383e-07,0.7999999999999838,-1.0,3.082587311462787e-14,7.913769339020256e-15,1.2332752289938325e-14,-5.3656614808969985e-14
6.249999999999911,0.7999999604325356,-1.0000000456360525,-1.1323771632534422e-08,-1.3120885051104246e-08,6.172439740999529e-07,7.123218593432064e-07,0.7999999999999838,-1.0,2.4970732199921282e-14,5.3887083032096844e-17,5.19931217927507e-14,-3.1775597765057234e-16
6.259999999999911,0.7999999603142993,-1.0000000457732614,-7.590852349500049e-09,-8.807185756501087e-09,5.935476903216833e-07,6.849467102622382e-07,0.7999999999999838,-1.0,3.9376349771624225e-14,5.224138067139173e-15,-4.5658008035649145e-14,-3.549005933818368e-14
6.269999999999911,0.799999960233736,-1.0000000458669693,-5.183263215219804e-09,-6.0315020091686535e-09,5.783233096679683e-07,6.674059853842048e-07,0.7999999999999838,-1.0,2.0949754989861814e-14,-2.6088808650392162e-14,7.912231803305551e-14,1.769664995779855e-13
6.2799999999999105,0.7999999601894243,-1.0000000459188465,-2.787187035308227e-09,-3.2656349889981214e-09,5.62681822292322e-07,6.493604461099998e-07,0.7999999999999838,-1.0,3.9099721229670515e-14,3.347991028111993e-15,-4.3792019898079743e-14,-2.2767240116333777e-14
6.28999999999991,0.7999999601804009,-1.000000045930004,-4.577905019283828e-10,-5.772881630139852e-10,5.470104496155437e-07,6.312843372086989e-07,0.7999999999999838,-1.0,3.159075505541878e-14,8.421976602561477e-15,7.149067841926364e-15,-5.710856182602929e-14
6.29999999999991,0.799999960205683,-1.000000045901576,1.8065118127503325e-09,2.0360502122387632e-09,5.313118639293473e-07,6.131761200270622e-07,0.7999999999999838,-1.0,2.8273346113872576e-14,5.226373826487934e-15,2.9626365847421686e-14,-3.541488908743295e-14
6.30999999999991,0.7999999602602446,-1.0000000458393639,4.450103697352335e-09,5.080272247433745e-09,5.126415444335918e-07,5.916847991101122e-07,0.7999999999999838,-1.0,4.5301058794808366e-14,1.1037878919016886e-14,-8.580066885009127e-14,-7.495632721579261e-14
6.31999999999991,0.7999999603511335,-1.0000000457352642,6.108857817344197e-09,7.000193744704668e-09,5.001527768387275e-07,5.772447211379524e-07,0.7999999999999838,-1.0,3.082356467060589e-14,-1.424431775640033e-14,1.2233810588298598e-14,9.657868042606448e-14
6.3299999999999095,0.799999960473227,-1.0000000455951497,8.198079944340232e-09,9.411518680921814e-09,4.843189623816704e-07,5.589807119176434e-07,0.7999999999999838,-1.0,3.0850356611829406e-14,7.903420967180178e-15,1.2166687435325629e-14,-5.358665042527955e-14
6.339999999999909,0.799999960625706,-1.000000045419969,1.0201375352575759e-08,1.1724166318413596e-08,4.686527350264609e-07,5.409068125461082e-07,0.7999999999999838,-1.0,2.4920995724177044e-14,1.0654879751262882e-16,5.233063431323502e-14,-6.744059579832931e-16
6.349999999999909,0.7999999608075806,-1.0000000452108646,1.2141586903525751e-08,1.3963559665393753e-08,4.530127297263475e-07,5.22866248285873e-07,0.7999999999999838,-1.0,4.2747202689919566e-14,8.337848172224124e-15,-6.849810859383542e-14,-5.6628921827988917e-14
6.359999999999909,0.7999999610178476,-1.000000044969033,1.4015379008289847e-08,1.612396738250915e-08,4.374352665998256e-07,5.049142194460024e-07,0.7999999999999838,-1.0,2.8280044099178318e-14,-1.6963908203550932e-14,2.9466189188517686e-14,1.1503861953889573e-13
